date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,45795.69423821258,46993.12644341277,10987.14762878418,1197.4322052001953,0.23380329125397648,0.0254810074541879,136.6998126907349,273399.6253814697,-0.020120566915791782,0,1555.1500244140625,0.0,-282.372870910639,17,358.3699951171875,0.1296421493540822,-692.3274548797554,0,171.00999450683594,0.0,0.0,-23,212.8199005126953,-0.10416114189989428,9.756769203187105
2026-09-15,2026-09-15T10:45:00-04:00,close,45795.69423821258,46985.59034111785,10974.556411743164,1189.8961029052734,0.2335728109845446,0.025324702621943564,136.6998126907349,273399.6253814697,-0.020277706314748456,0,1553.0400390625,0.0,-282.372870910639,17,357.77801513671875,0.12944875680324408,-702.3911145477241,0,170.85499572753906,0.0,0.0,-23,212.7100067138672,-0.10412405418130051,12.28432657623398
2026-09-15,2026-09-15T10:45:00-04:00,open,45795.69423821258,46986.402780082695,10975.368850708008,1190.7085418701172,0.23358606322934797,0.025341555671821992,136.6998126907349,273399.6253814697,-0.020260765704652073,0,1552.824951171875,0.0,-282.372870910639,17,357.8258056640625,0.12946380945058497,-701.5786755828804,0,170.72000122070312,0.0,0.0,-23,212.7100067138672,-0.104122253778763,12.28432657623398
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,47347.74277690887,46985.62636760711,12528.193801879883,-362.1164093017578,0.26663885895362005,-0.007706961411318092,137.47622516632083,274952.4503326416,-0.020276955106677375,-1,1552.824951171875,-0.033048935838863806,-283.14928338622485,17,357.8258056640625,0.12946594877115097,-701.5786755828804,0,170.72000122070312,0.0,0.0,-23,212.7100067138672,-0.10412397434360525,12.28432657623398
2026-09-15,2026-09-15T10:50:00-04:00,close,47347.74277690887,46988.242517509454,12502.600051879883,-359.50025939941406,0.2660793292539294,-0.007650855621285511,137.47622516632083,274952.4503326416,-0.020222404331336596,-1,1549.530029296875,-0.032976973520971044,-279.85436151122485,17,357.1499938964844,0.12921423681632194,-713.0674756317085,0,170.85000610351562,0.0,0.0,-23,212.24000549316406,-0.10388811891663642,23.094354652405855
2026-09-15,2026-09-15T10:50:00-04:00,open,47347.74277690887,46989.1178684616,12503.255157470703,-358.6249084472656,0.2660883141597068,-0.0076320842934565775,137.47622516632083,274952.4503326416,-0.020204151908915335,-1,1549.8800048828125,-0.03298380721301152,-280.20433709716235,17,357.19500732421875,0.1292281149331251,-712.3022473602241,0,170.8300018310547,0.0,0.0,-23,212.22000122070312,-0.10387639201357016,23.554452919007417
2026-09-15,2026-09-15T10:50:00-04:00,after_fill,47704.759186729425,46988.93927095794,12146.060150146484,-715.8199157714844,0.25848764280689984,-0.015233796014074001,137.65482266998293,275309.6453399658,-0.020207875943340947,-1,1549.8800048828125,-0.03298393257923006,-280.20433709716235,16,357.19500732421875,0.12162692339641291,-712.480844863886,0,170.8300018310547,0.0,0.0,-23,212.22000122070312,-0.10387678683125685,23.554452919007417
2026-09-15,2026-09-15T10:55:00-04:00,close,47704.759186729425,46979.006913169855,12119.35188293457,-725.7522735595703,0.25797377763507157,-0.015448437956574102,137.65482266998293,275309.6453399658,-0.0204149809788039,-1,1543.530029296875,-0.032855739844602154,-273.85436151122485,16,356.04998779296875,0.12126266983924873,-730.801157363886,0,170.75999450683594,0.0,0.0,-23,212.1313934326172,-0.10385536795122068,25.59243204498398
2026-09-15,2026-09-15T10:55:00-04:00,open,47704.759186729425,46979.84132479095,12120.501846313477,-724.9178619384766,0.25799367355286423,-0.015430402519387444,137.65482266998293,275309.6453399658,-0.02039758220481036,-1,1543.60498046875,-0.032856751682007065,-273.92931268309985,16,356.11199951171875,0.12128163551673839,-729.808969863886,0,170.7899932861328,0.0,0.0,-23,212.13499450683594,-0.10385528635411877,25.50960733795273
2026-09-15,2026-09-15T10:55:00-04:00,after_fill,53399.70228292083,46976.99242879485,6422.709854125977,-6422.709854125977,0.13672032886867264,-0.13672032886867264,140.50371866607668,281007.4373321533,-0.020456986096503593,-1,1543.60498046875,-0.032858744263129694,-273.92931268309985,0,356.11199951171875,0.0,-732.6578658599792,0,170.7899932861328,0.0,0.0,-23,212.13499450683594,-0.10386158460554294,25.50960733795273
2026-09-15,2026-09-15T11:00:00-04:00,close,53399.70228292083,46980.13718892669,6419.565093994141,-6419.565093994141,0.1366442389935644,-0.1366442389935644,140.50371866607668,281007.4373321533,-0.02039141297957381,-1,1542.760009765625,-0.03283855906085469,-273.08434197997485,0,357.6099853515625,0.0,-732.6578658599792,0,170.8350067138672,0.0,0.0,-23,212.03500366210938,-0.1038056799327097,27.809396766663667
